583,13.6354538955845
573,13.5620432904855
581,13.4997462805626
580,13.515344157693
588,13.6395020857518
578,13.5003677044967
567,13.5389243408992
578,13.5308726470087
580,13.5349795525162
561,13.519504742646
565,13.5188856622351
579,13.4965979917539
573,13.5366367510874
580,13.5394986788042
585,13.5705510081108
574,13.5031876210737
574,13.5958139670881
574,13.4725323838816
575,13.6582478085592
580,13.4689582519028
585,13.5403131505695
573,13.5694768766639
561,13.4736243117109
579,13.5763153493607
565,13.5681623910079
594,13.5684298109683
577,13.5178612741614
553,13.5901595009291
565,13.5333488698121
599,13.5160269415927
578,13.5854426577068
568,13.5448654420976
578,13.5698243627568
567,13.5370711068227
570,13.5495348248578
578,13.5703128734475
563,13.5557272730978
563,13.6684031696874
565,13.5344405744146
586,13.5810004699416
574,13.5842998218479
589,13.5323834638385
577,13.6012117821702
573,13.5753511443009
577,13.5458055669354
574,13.5926109974762
576,13.5779680333829
576,13.5904093058215
568,13.5164098676188
567,13.5614499671834
574,13.547829821482
559,13.5387948374608
575,13.4736465395996
579,13.5250078384475
571,13.647393592843
584,13.5363684090436
569,13.5944118705032
569,13.5337792192357
566,13.5769686385976
562,13.5167590932098
576,13.5370822362508
569,13.5461006270554
596,13.4814469458999
576,13.4663819017284
563,13.5299416304286
567,13.5359269611179
577,13.5693246646252
578,13.5729884728709
568,13.5651848527887
562,13.4980733534521
588,13.5868678624784
569,13.4438445979184
574,13.5400008509423
572,13.5538101163259
571,13.5450750430473
589,13.6503572964224
562,13.5553423800694
570,13.5365428263072
586,13.5763304279258
566,13.5100078705905
584,13.4879982110705
556,13.602781266008
568,13.523118047125
546,13.4922337902737
577,13.5717714006036
578,13.5781064222545
569,13.5431712064766
575,13.5460592773638
573,13.5591953505402
575,13.5164323226523
592,13.5577660590081
582,13.5063383750524
558,13.5854879315216
560,13.4886761679057
582,13.6223154383403
585,13.5713283304758
573,13.505982003881
591,13.5455972234933
579,13.5660831703218
578,13.5325815262338
549,13.4695146103822
577,13.5099868066897
572,13.5372216336862
586,13.5090484719478
565,13.5095374344832
561,13.5724197888939
577,13.4638082811667
578,13.5817341636355
577,13.5761902171927
554,13.4493553401946
574,13.4788524322518
581,13.5583027079699
574,13.5713249511363
567,13.5458797174787
574,13.5791314326406
569,13.582060205232
555,13.6130430647609
593,13.6185168699683
577,13.6000991013766
590,13.5960473636902
573,13.5893576204212
583,13.6438719121939
563,13.5109750557263
574,13.5727774217306
566,13.5767191506879
577,13.489638478369
572,13.5111145477375
580,13.5698626885142
586,13.6144213595132
582,13.5610529646445
554,13.5560309985364
560,13.5078053325263
568,13.5098347754376
581,13.5037545163001
578,13.5090007198572
579,13.4980593793665
587,13.5006061274667
583,13.4822191254088
583,13.5087008471548
574,13.4871136395685
563,13.5014807079925
571,13.5241037455242
575,13.5093805973297
585,13.5189817774935
569,13.5186408111891
570,13.5198513022702
585,13.5365424938333
578,13.5588481530315
566,13.5838070280237
564,13.578251145201
563,13.4643882543293
576,13.526546850316
581,13.5934880541525
562,13.5208077320175
575,13.6272673389961
583,13.5726484924869
577,13.5772010583103
587,13.5498282986054
584,13.5213218431711
577,13.5283032894322
582,13.5096760691728
576,13.5527088394141
576,13.5325165632619
584,13.5645193636205
577,13.5053001938094
572,13.4461891404325
584,13.5163645908529
578,13.5391650094444
585,13.5013883680704
582,13.6154867028745
577,13.5952806819907
577,13.5462889958202
595,13.5970852530435
574,13.594900824487
561,13.5953863595937
583,13.5139204916903
575,13.6198558325453
563,13.5579224071676
571,13.5440374002885
551,13.5562631399401
568,13.55294920207
575,13.5515409711527
570,13.5464031575796
573,13.5046156071152
567,13.5570346339748
581,13.5063037796216
589,13.617422440856
575,13.5654535604055
577,13.5246337128145
570,13.517280619069
591,13.5650351661372
568,13.4545697740278
560,13.4976572737779
571,13.5697177852559
570,13.4536924009612
586,13.5357000379559
582,13.5563332978946
565,13.5705987380222
574,13.5945788103103
584,13.5340510486872
573,13.5852978747167
583,13.5857171471195
579,13.5982256435123
593,13.4637572558532
568,13.5449418681976
563,13.5764486663306
543,13.5033126642888
581,13.5853954267766
561,13.5557830029398
550,13.5187034181927
573,13.6009630762597
592,13.5142080208762
558,13.5109298033971
568,13.5567158728396
594,13.5576413489993
561,13.591089436046
577,13.6105215700754
564,13.4853687861904
568,13.5207216598302
577,13.530697396079
563,13.5149161420967
580,13.6257659946905
561,13.4766702693909
562,13.53729284676
560,13.4523874117421
589,13.5634380370111
567,13.4816337492257
576,13.5039608438852
590,13.4778175441619
582,13.5004495199443
573,13.4585780907551
583,13.5352581451073
595,13.5530865324967
581,13.4705324927426
575,13.5322078406009
571,13.5575555821721
561,13.5319787198191
571,13.6200014421994
556,13.5102840526452
581,13.594535774311
565,13.5390315189042
578,13.5424783069273
572,13.5765319631873
573,13.543733193063
571,13.5933829899382
575,13.6199612247426
576,13.5924487664737
581,13.6223322186078
566,13.5194916410632
565,13.5444031346729
588,13.5425237259295
588,13.5555594120636
576,13.5818379221233
547,13.4978024948865
570,13.5490484382255
579,13.5553288247938
567,13.4907071891746
566,13.5441022749161
564,13.5644483467749
572,13.5685372876025
562,13.5319046366969
570,13.5083228099179
575,13.5580663220617
579,13.5351631232132
570,13.538888197391
575,13.5978295176011
569,13.5445647011307
580,13.5661551525415
550,13.4695670264144
572,13.4952168386455
575,13.5705865398632
575,13.4956271198764
565,13.5035943643128
581,13.5959486617558
565,13.5215669047997
587,13.6155426332999
584,13.6091830574575
562,13.5344862749462
571,13.5585841453718
592,13.5431638997111
581,13.6193352242468
568,13.5320316423635
568,13.5505190977107
570,13.5005104693127
569,13.483211889709
577,13.576417895831
571,13.576469722288
558,13.5020655453901
585,13.5597812323271
597,13.5814917051458
566,13.4811601362626
562,13.5077886359709
559,13.5382926283415
555,13.5275706593207
575,13.5261397086534
568,13.4340024290965
577,13.6139666966993
580,13.5185288784415
573,13.5767757409091
573,13.5101222952485
561,13.5152249125633
585,13.5538642553402
582,13.6108209183874
566,13.5247911354701
559,13.5526936271353
566,13.6024649617781
579,13.5286817933906
574,13.4949947404943
583,13.5439744508792
577,13.5881277541561
580,13.5715118058966
592,13.5762976166284
569,13.5338234576703
576,13.5269492622051
583,13.5190995262747
557,13.4809492694745
569,13.5366879984027
555,13.6079991284449
577,13.5723928382947
575,13.5490858195886
581,13.57729426154
556,13.4839243012412
567,13.5987236199295
567,13.537652224055
585,13.5707763436999
574,13.5591881303412
580,13.5497466973702
576,13.5614281211267
588,13.5401169339393
576,13.5738936707838
565,13.5687196035777
574,13.5434132312284
539,13.4914869586299
580,13.5539897829564
565,13.5221011914171
561,13.4339340844689
570,13.5617065726211
569,13.4509849678693
565,13.6307885763054
583,13.577434766668
575,13.5227077479212
577,13.5671405550961
576,13.5384645995168
580,13.551264549284
589,13.5472535175459
582,13.5174340158965
567,13.4795140777675
560,13.5854863292954
585,13.5699511925786
566,13.4970662876314
573,13.4734133340138
567,13.5765373896353
574,13.5675660112677
579,13.5209772706291
567,13.4904982947564
576,13.5248757756024
560,13.5556056539078
575,13.5616229322862
580,13.5696395889723
567,13.589971091146
587,13.5839729222894
588,13.6033197780369
586,13.5811661741569
585,13.5440862554142
579,13.5404430739187
575,13.5923376226331
566,13.5214777024177
568,13.4821798325075
572,13.5113039329494
587,13.5523453878221
566,13.6091714252422
564,13.4823337532517
560,13.4955861767174
579,13.610500652518
570,13.583208242312
560,13.493999677665
576,13.5758311404255
582,13.5856550993999
573,13.5249815005441
568,13.6005330471386
570,13.551214357087
552,13.5255155500922
549,13.5108735559138
590,13.6442298645899
557,13.5545992471859
572,13.5476211918486
567,13.5297271969121
581,13.5841411957309
550,13.4763092840951
569,13.4944755207047
573,13.5982291440332
584,13.5055798751839
590,13.5445084090007
572,13.5800759651703
581,13.59713587495
571,13.5697237375662
576,13.5494915283024
561,13.5181319242723
582,13.5731591518286
580,13.659449021337
556,13.5086322887265
577,13.4968918749816
567,13.6081144395683
577,13.5498149109759
573,13.5853477968871
574,13.5167275012732
588,13.4812689183039
589,13.6300958351453
567,13.5185875679527
559,13.6017186053539
553,13.4788841544063
573,13.5584592752171
577,13.5692654234698
573,13.4916579866994
579,13.510063762333
578,13.5744345381157
572,13.6246045543602
573,13.6021543659287
571,13.6004768992131
582,13.5278880196249
573,13.5709155030163
571,13.5409541689286
568,13.4766281476635
569,13.5361693717813
565,13.5603524330517
567,13.648177159929
565,13.4890176641994
574,13.5440898122013
561,13.5518719372663
573,13.5066843558025
577,13.5700035503625
575,13.550130994883
567,13.591395409898
570,13.534566885508
577,13.5718420777182
571,13.5320618250743
569,13.5873981980601
556,13.4905441187576
565,13.5761594035008
573,13.4237649944282
552,13.5078999430188
570,13.6074291216048
565,13.5672859690999
584,13.5436049727722
576,13.5943872713954
589,13.540420785393
548,13.4724270701295
574,13.5459573569294
580,13.4701165840816
579,13.4737153451102
579,13.6027539044537
581,13.5355142254773
571,13.5618313491803
572,13.5619122730557
573,13.55007916919
576,13.5396100338082
567,13.5767308641337
582,13.5532005929846
590,13.5853464194191
586,13.5829680805254
562,13.517819929391
569,13.5393025913861
573,13.5303226818597
562,13.5860659440064
588,13.5819730163061
584,13.5675784158877
569,13.4953869636092
569,13.5292513123645
572,13.5730005991993
583,13.56388180174
587,13.4819994863453
576,13.6484735442077
585,13.5839294593062
561,13.5272704698876
588,13.5751993750543
589,13.6090199739417
583,13.5549541962645
580,13.5114666799049
586,13.6135058584188
566,13.5463917346172
576,13.5289558789627
567,13.5763615836959
563,13.5692150149387
578,13.5646142459623
583,13.5621348709677
561,13.5405714880385
562,13.4506633474172
575,13.4889010190335
562,13.5776429261057
582,13.5920842195729
564,13.5194739054431
563,13.6133852134524
581,13.5760904610762
574,13.5384051808725
574,13.4936905381971
581,13.4790841677435
581,13.5988119258066
563,13.5136104657444
580,13.5901859998788
579,13.5797443284561
590,13.5680603648631
597,13.6562381300794
579,13.5777817352858
596,13.5595345104429
572,13.5530137824423
580,13.5530488887328
582,13.519901852935
580,13.568470312224
580,13.5554309176221
574,13.5582250098807
573,13.5860907694408
570,13.5503163532694
582,13.6007624798321
580,13.503508326482
585,13.5855640020293
577,13.5293818347995
579,13.6286161161566
587,13.5725508287758
584,13.5189432053031
582,13.5122549100463
566,13.5197089446004
570,13.5093025651993
570,13.578896815424
566,13.5890667480151
569,13.5808367068328
569,13.546741129998
587,13.6365484533148
578,13.6110534077939
554,13.5233371262249
575,13.5745989018244
576,13.5951043080129
564,13.5687766555834
578,13.502966286028
579,13.5453642352434
554,13.5831549444259
565,13.5211033927693
580,13.5230378630074
598,13.5998620538605
580,13.5784409041402
564,13.5351633656267
580,13.5445101474569
572,13.51908330045
570,13.4954296742171
573,13.5379808000201
583,13.6437706996174
565,13.55143157932
569,13.4896049245924
578,13.5491702561716
583,13.5121594874218
574,13.4476503749343
575,13.4884248279914
562,13.517747335092
575,13.5265592754257
578,13.5806579306302
557,13.5153798392907
579,13.6153688999062
589,13.6267314368661
561,13.5515448293764
576,13.5957896912498
579,13.460149308246
578,13.5079006402123
582,13.5430172226913
578,13.5661129239782
548,13.5515112237039
583,13.5735027110746
583,13.5727547382707
555,13.5384673239836
552,13.5489795712443
574,13.5205878201589
559,13.5249407264151
556,13.545470913599
572,13.4904498010145
560,13.459977890556
585,13.5708062195508
566,13.4805328105584
569,13.5344930255099
574,13.5962117161234
577,13.5237792952916
570,13.5702598180046
561,13.4900183671863
587,13.5387801542254
575,13.5463907600176
568,13.5628564128584
574,13.5351782032453
558,13.532068008677
577,13.4990388449972
562,13.4993405365191
570,13.5752163198338
577,13.5317465942953
573,13.5379625506103
557,13.5587022071323
578,13.5562198087904
570,13.6003220304017
581,13.5454432307023
570,13.5574210647982
581,13.4804553998255
564,13.5860210556859
574,13.565531471034
563,13.5515070410719
580,13.5125876868895
581,13.4672477069021
582,13.558726201023
572,13.5066073346888
569,13.58214260982
570,13.5036300261748
564,13.4625238683031
563,13.516021469707
581,13.5414904529006
592,13.564351940549
583,13.5931727800499
579,13.5956712250803
566,13.4977316463844
591,13.5644476799646
561,13.4906581647611
582,13.5697602743509
575,13.5127223949876
555,13.4432844924829
576,13.5431007977166
569,13.4823351137243
556,13.5706759185775
578,13.483447412134
571,13.5275925776528
579,13.6030533297983
593,13.5413468055933
572,13.5746497860731
580,13.4590479111241
570,13.5217843409534
562,13.5062785307817
579,13.5070674684852
567,13.5921896951698
568,13.5457284094632
566,13.5151828654611
586,13.6200659620877
572,13.5133122646402
576,13.5594808417308
583,13.5745807768446
557,13.5104095861136
561,13.5708072995435
563,13.5123634237607
578,13.5601789426645
588,13.5324478489978
572,13.5494617841026
574,13.6271044219132
582,13.6424735517196
577,13.4762845700964
575,13.5066555908957
576,13.5411153995903
588,13.5462105550298
577,13.563656391071
575,13.455037239408
585,13.5797946204804
580,13.5101521347353
565,13.5030613566158
558,13.4928279220139
584,13.5475452623071
566,13.5954279607121
567,13.4727935780841
580,13.5366583665187
582,13.5846448315605
580,13.5435481102068
575,13.5620706193471
574,13.5101312296599
587,13.5325673906679
583,13.5513715361105
589,13.6036170878175
569,13.5023953770189
587,13.602105507164
576,13.4296551881574
582,13.5196652566817
590,13.5875038060557
584,13.5748423373334
567,13.5304941203244
579,13.6421396542199
580,13.5726041776471
570,13.5618541610673
574,13.5079015135131
568,13.532946555788
589,13.5808166844317
577,13.6066591085198
577,13.5320546233877
562,13.622013660668
580,13.5549736036675
561,13.6089107745509
581,13.5756125758258
573,13.5567672383252
581,13.5722322750151
577,13.5228325579377
558,13.5353476772432
580,13.5190837135735
571,13.4501800224613
567,13.5513754250769
570,13.4828066765733
577,13.5780452730333
580,13.5308207549308
588,13.5617520269157
559,13.5312369516516
579,13.537268757333
574,13.5865013332475
569,13.4871232668728
573,13.5646536269042
569,13.533890509337
587,13.5892233004571
572,13.4911808943572
577,13.5282609737766
575,13.5888901355543
574,13.6063825210407
563,13.525942713728
561,13.4951667430403
580,13.4416247231664
586,13.5737564193669
570,13.5643654543577
576,13.5632622578495
547,13.5573115706654
576,13.5033894261135
570,13.5224019638597
563,13.5210387629149
572,13.567823280903
564,13.52279604195
588,13.5945093492122
572,13.545733134665
582,13.5459505769943
580,13.5225987488763
572,13.5498507092366
587,13.5503285280152
567,13.5348318796004
583,13.5930431928295
567,13.6216473811464
564,13.5544173937151
573,13.5118369619774
566,13.5882159020075
561,13.4993722098726
575,13.5379479388554
560,13.5619504299448
566,13.5422376319904
564,13.5177160352421
564,13.5198033439775
569,13.5054771172432
548,13.5700329570806
561,13.5159797308087
561,13.5807927694363
546,13.506691416588
563,13.5610347895429
575,13.5856356087402
540,13.4526439570435
570,13.552631792058
567,13.5076159573612
581,13.6249110730857
563,13.5061566850079
580,13.5450082602207
558,13.5896829144837
558,13.4752748799154
574,13.5146126580184
580,13.6389797289934
586,13.5084357890206
594,13.5937009258072
574,13.5622713171665
557,13.5649992690473
571,13.5395716114848
572,13.5389598838185
588,13.571815782205
557,13.5687548801951
574,13.537259070449
563,13.5730098166656
577,13.5511080719607
578,13.5148073243595
586,13.5417252006018
574,13.5566401689209
574,13.5532587949927
585,13.5843948168105
559,13.5560051796116
588,13.6144395162302
592,13.565306931338
561,13.4581801818903
568,13.5313522854048
570,13.5861360589584
578,13.5333743752152
576,13.4611156714387
575,13.5053142518266
584,13.5396333120205
571,13.4899756615224
575,13.5167257737692
578,13.5271631380363
590,13.5772988042403
559,13.5215676925073
565,13.5620137313104
585,13.5236502183245
573,13.5531328069273
568,13.5949191244737
587,13.5011745233074
584,13.6065521631483
569,13.5076450238476
582,13.5654445573781
601,13.5875013041256
579,13.4907620400808
576,13.456505584843
588,13.5891798787932
582,13.580444886129
573,13.5612029963181
585,13.5307767286209
567,13.5281602095279
572,13.6254786861749
580,13.600004259845
570,13.5210842240361
576,13.5603231054605
586,13.5678776195155
590,13.5672999216211
569,13.5630179305987
582,13.5269566668506
571,13.5356666512886
578,13.545373399011
575,13.5082718802054
572,13.4915682768953
592,13.5878763121548
583,13.5883330435685
568,13.5235496991848
570,13.5184211308218
554,13.4744463569889
569,13.5321931690559
563,13.4373012134802
586,13.6017950019419
561,13.4852673281106
568,13.5807995453895
594,13.6190711881941
588,13.5997113427504
575,13.503422995001
574,13.5336771416509
554,13.5141911670998
570,13.4789749230985
566,13.5642637427373
570,13.542281646756
568,13.5566704155659
577,13.5923546586568
570,13.5584962730156
579,13.5370858606766
586,13.5361509903235
575,13.4640388735038
563,13.5995908666172
562,13.4395654180073
573,13.4837404198492
558,13.5386497082724
570,13.5258525337177
576,13.4261057068964
581,13.5416617754929
568,13.5553413343298
569,13.5368542217811
571,13.4863670634664
585,13.5688004442551
584,13.5643536881453
561,13.5248370406618
550,13.5618450148827
571,13.6257196709951
584,13.5450631469579
567,13.4960119557008
576,13.5173905368664
568,13.4674364641505
584,13.5827769081047
588,13.5611362566193
567,13.5147614846816
567,13.5574263300253
584,13.6424747810688
582,13.4713208801595
579,13.5523839162348
562,13.6126712372668
559,13.4873656598698
562,13.487806843364
564,13.5241889530419
577,13.5073696317685
592,13.5954886893682
572,13.5576107765759
584,13.5243276707613
569,13.5723278863279
567,13.5365104310866
564,13.5429560942778
565,13.5183628936046
565,13.5333770550175
567,13.6295505622048
582,13.6411729457203
564,13.5886686339411
566,13.4560630161171
580,13.5448491244637
567,13.520028434836
569,13.5662903122067
571,13.5501834737435
573,13.5321459773325
563,13.5448690500049
561,13.4510257367627
581,13.6394238896339
582,13.5348999390615
583,13.5688660971581
582,13.5398281926915
576,13.543789669989
576,13.4110414518799
582,13.5606414213851
574,13.4792063820734
589,13.5810192468184
579,13.5936482052433
582,13.5593376845211
585,13.5458529917572
577,13.4763377891963
584,13.5225016397067
585,13.4784582168915
562,13.5324643338777
567,13.4255876118388
578,13.5846327525462
566,13.474985625905
591,13.49042586363
574,13.5617775610351
579,13.5636199135302
601,13.5417779898763
568,13.518526573543
581,13.519761122241
579,13.5498613898862
569,13.5861321546466
582,13.6325620230115
577,13.4938719864339
579,13.5784917140433
581,13.5431295667768
577,13.5071021406125
577,13.586122055948
578,13.5324959281277
571,13.5574128803467
574,13.5383638014036
586,13.6282129826019
575,13.4905672768237
582,13.4840524815843
593,13.5080651492835
559,13.4594978003198
578,13.4905358074778
577,13.6347246206469
588,13.5630338797509
573,13.6170999028824
577,13.4998749961118
572,13.5403146595983
568,13.575992420254
577,13.4969003636441
583,13.5155399894924
578,13.5429055262765
563,13.5604263556357
597,13.6065144509273
575,13.5350706978316
586,13.5726329913299
568,13.5092743005059
558,13.5541714790767
587,13.5952207598233
565,13.508774239468
584,13.5717536954013
584,13.6042501355866
568,13.5736140317183
549,13.4844247975021
582,13.5210100955991
575,13.5383166887672
562,13.6129451768124
573,13.5055310856985
574,13.5213428628711
571,13.6086520468186
574,13.538629759747
571,13.5724213814931
561,13.5469264808746
558,13.4594060269132
583,13.5535220257494
594,13.5201773742275
579,13.4985607719431
575,13.5896408966522
565,13.5824063954089
559,13.536207505845
573,13.5310953292139
562,13.585261675369
569,13.528368998587
569,13.4996669538288
587,13.5255809980255
584,13.5159311272061
566,13.5298450215935
577,13.4697197193991
573,13.5704830340665
562,13.5630726390292
563,13.5017164549888
570,13.4640223466895
581,13.5285580903874
598,13.5707661528951
560,13.5861021043814
584,13.6040638065174
580,13.6222082381525
592,13.627057104934
558,13.4370374912583
587,13.5446630970852
581,13.550248727793
575,13.5292098410688
582,13.5284749411794
567,13.5105998851362
582,13.5596674925127
582,13.4772533991503
577,13.5101447024722
559,13.5732823558434
593,13.5723071207478
547,13.510857941586
574,13.5211863956964
576,13.5909304125925
587,13.6149935561611
579,13.4911953460453
572,13.4597734330146
575,13.5424372152453
567,13.4903237631395
585,13.5168945862168
569,13.5609263555027
590,13.5765676980482
569,13.5506239933459
576,13.495774969532
584,13.507089224333
575,13.5125505614266
565,13.5557818934179
571,13.5947747761355
564,13.4688505654139
561,13.6291327046346
578,13.5008496236718
561,13.5544464891458
572,13.5342046531739
572,13.5628352845614
579,13.5377239944615
574,13.4674928003936
572,13.5265945021923
581,13.4975829687945
571,13.5568338867153
564,13.480526081009
580,13.5477195053867
565,13.5893829342668
552,13.5224807422686
579,13.54377348305
565,13.4944570323198
591,13.6456941171116
564,13.5472703719159
576,13.5621630350145
571,13.5263392233745
586,13.5301501905358
587,13.5707661144673
582,13.4647988457362
584,13.5825065590738
588,13.5501440127405
564,13.4751318392672
569,13.518435677987
595,13.526812130742
577,13.6803183538522
570,13.5344880411562
568,13.5163262976025
603,13.5594906987105
579,13.5876252056777
575,13.551814530194
571,13.5231759575712
580,13.5818412410718
577,13.5841771267586
567,13.6035154526594
572,13.5811431768594
568,13.5105633825665
565,13.5830312224098
582,13.573808262027
577,13.5301834775878
587,13.5704646338125
582,13.5182342026409
571,13.467691999442
571,13.5571454007364
561,13.4771059343417
549,13.53575912287
556,13.5317742482305
566,13.4932939916079
571,13.5755383038438
564,13.454056414714
581,13.5623239167218
556,13.5544905646246
568,13.4933167511029
571,13.5966109905948
559,13.5429128217421
575,13.6035651929632
576,13.4712891359167
593,13.5450689150713
558,13.4629025085039
574,13.5930895177759
572,13.4645401190429
580,13.5681533848967
567,13.5101266286721
563,13.452321645488
559,13.4906060094214
588,13.5217758745748
574,13.56022498582
575,13.5687869041353
574,13.6043817689468
575,13.5686181847553
576,13.6037312183476
588,13.5428552104078
565,13.5309388400711
555,13.4973570126955
567,13.516323109809
583,13.5907137054345
559,13.4973271607975
572,13.5645166724349
576,13.5642651663643
566,13.6253411921974
572,13.5795769692561
572,13.5028791923269
585,13.5208013548316
570,13.5816065409284
571,13.5173530981841
583,13.535269125897
595,13.5916479604288
564,13.5157992783071
594,13.6086554276242
577,13.4920323333289
581,13.5107424836022
572,13.5277146102321
596,13.6413990199934
581,13.5950558520766
570,13.5391578604206
563,13.4567668812878
575,13.5025837456433
585,13.5889247235526
579,13.5553383108166
563,13.4917993395267
591,13.5413526853095
581,13.6223737611838
574,13.5247367565053
564,13.5607572011206
578,13.5779759982966
568,13.5476203662882
565,13.4400245628382
581,13.6225428809186
591,13.5527030984724
574,13.5508479857078
573,13.6172692636425
585,13.6009381228148
562,13.5552754313392
578,13.5274732197488
569,13.471583268606
575,13.5973043864419
575,13.502726670709
568,13.5558576613148
582,13.5974054935968
567,13.5314255743241
567,13.5187350846243
566,13.5632094401958
579,13.6243299626167
578,13.5506146226812
567,13.565887705084
571,13.5118823666399
579,13.5438974889189
581,13.6132309126063
570,13.5658125954407
568,13.5446587794557
547,13.5167773714271
584,13.5773401964799
569,13.5209992948049
574,13.4787758388333
582,13.5982647140013
568,13.5338770650557
580,13.5710655753986
554,13.5132507230793
584,13.4961011603771
571,13.6019212700393
586,13.5402554837977
580,13.561027403339
579,13.5806159521091
567,13.593318137023
583,13.5866755883464
586,13.6177167602412
576,13.5589604326787
587,13.5032058902071
576,13.5070067526508
564,13.5890579998577
568,13.5144460430713
572,13.5941293159241
559,13.566402728745
574,13.4935336797358
590,13.4978939015488
571,13.5481615879209
563,13.4875437132144
572,13.5551214263687
589,13.586789475424
579,13.5202692888492
571,13.5521611238921
563,13.5471878939346
565,13.543175587706
574,13.4951035261968
583,13.5608397827523
593,13.559006766233
571,13.501286031907
575,13.5573623404092
569,13.575757922462
570,13.5548140072534
557,13.5670204104293
575,13.5693045700262
570,13.5131473395447
584,13.5444521246451
575,13.571933519456
563,13.5412884090783
559,13.5544605840961
580,13.4911944743055
582,13.548504671481
595,13.506824193779
593,13.5886923711393
573,13.5615424675459
570,13.5343806796639
574,13.4632222500151
547,13.5039841697585
557,13.5458982749189
590,13.5229026586648
558,13.6134225159974
572,13.6138074640357
573,13.5306699279184
583,13.5550518396309
552,13.5291150545086
572,13.5421908640591
567,13.4822517571435
571,13.4926208647287
566,13.5796480708799
580,13.5699652195373
585,13.5309580561082
574,13.6106750928889
579,13.6094143637131
575,13.5318144163615
579,13.4954828154832
580,13.5606363028352
582,13.6248900535884
594,13.5676587175311
590,13.4875387531762
562,13.5599662531184
578,13.5294186966604
557,13.5054045122504
581,13.5651190737212
573,13.5011595842403
555,13.4316849393344
569,13.5492369600378
568,13.5853698053582
570,13.5856339473644
587,13.6326438158525
581,13.5456379422196
582,13.4997612132956
576,13.5277234073759
586,13.5264371035059
569,13.5118706908398
565,13.5037390185541
586,13.5249237185819
572,13.59670244273
582,13.5451728310043
574,13.5050876311322
581,13.5746702361996
571,13.5619073847759
577,13.5282886596837
580,13.5747649857121
578,13.5934655470422
557,13.5375713775143
563,13.5450278481739
578,13.6069923802757
572,13.5742118891114
586,13.5227819213533
565,13.5341916259937
557,13.5311272005771
591,13.5310897667931
561,13.5319884080926
572,13.5234592737517
585,13.5846925125055
566,13.5025991861819
567,13.530282904315
570,13.5578770928987
567,13.4840441629045
577,13.4498154032004
585,13.5153837206838
575,13.6799962126205
575,13.454538290398
594,13.5493921995947
563,13.4665803761231
569,13.5298231650027
570,13.5594928464006
582,13.5417229801121
581,13.5872327067064
585,13.4993973522501
580,13.5403280513029
568,13.587219777832
558,13.5489314329197
581,13.5546611256484
582,13.5374149754848
575,13.5127783201522
590,13.5741741102911
592,13.5727510131723
585,13.503547984375
580,13.6108705752834
573,13.5130087683094
578,13.6039311257862
575,13.4978299560855
571,13.5307026259443
584,13.5691842593194
573,13.480783649448
569,13.5360619960432
569,13.5298801088222
571,13.5501999652741
570,13.6099342909921
589,13.544331073569
588,13.534813295323
575,13.4838543604125
566,13.5029864446608
562,13.5373051381424
596,13.5661080117719
561,13.5668680619217
578,13.5468103145884
583,13.4982035786365
578,13.5651868965565
571,13.510274957273
562,13.5450817239011
568,13.5803279325636
569,13.4656240648944
580,13.5266438787746
547,13.5328042095548
574,13.570784970316
584,13.516342678144
564,13.4588685843848
582,13.6353694968131
571,13.5153335793827
587,13.5620974712531
579,13.6260189371898
575,13.5910879774488
574,13.5496919094352
585,13.4928520917245
576,13.5366920994225
587,13.6185298938457
576,13.5911795555344
572,13.5907276546194
565,13.5719821344415
555,13.5024671563947
565,13.4998130777953
575,13.524540191743
556,13.4906219162889
562,13.5560257736251
588,13.5765630941255
571,13.4907042501759
555,13.5796830283504
593,13.5343049732443
572,13.5895678092605
593,13.5860773493381
561,13.4881450181337
583,13.582049186555
577,13.5600119166069
578,13.5255977198403
579,13.5839750210932
557,13.4395764892338
557,13.5194335506059
583,13.5497061909903
552,13.4331387374499
564,13.551633761072
573,13.5755853316483
584,13.5528880701773
583,13.5398201408775
582,13.5390072372
574,13.6199476078635
580,13.5676692554095
571,13.4988813072487
580,13.5358195159441
569,13.581693403099
577,13.5841416547997
576,13.5667232407385
573,13.6349454076787
554,13.4494147568582
571,13.5144695700782
577,13.4644221233631
599,13.5813596848179
570,13.5562442837861
572,13.5022653465994
577,13.5853541049618
570,13.6028905194458
582,13.5515593513797
597,13.6143752287338
557,13.4974844508882
563,13.5071527688001
559,13.5027528849922
577,13.5670864155209
573,13.5794991665217
574,13.5188648234501
572,13.4961298150204
571,13.4771754593909
564,13.4741432364816
586,13.5303094073829
571,13.5262817352739
574,13.484365299855
564,13.5351106409891
585,13.5595568863208
578,13.6099051166261
568,13.5960455246559
570,13.6450007679743
583,13.5664794059457
570,13.4800804528835
580,13.5491035564427
574,13.5068995507733
560,13.4619864339316
554,13.4803744973266
575,13.5848913237408
573,13.5511487384167
574,13.6416049565248
568,13.5124679419699
576,13.5697397185879
576,13.5212569355548
577,13.4761589695664
547,13.5847308479619
577,13.6167411390787
568,13.5765997205527
568,13.5278416063556
562,13.6012611403085
581,13.6180499271088
573,13.5757138471392
569,13.542362764409
557,13.4613017309889
587,13.6056411785104
568,13.5835195637635
561,13.5183360611414
561,13.4930326631242
571,13.5873682098801
570,13.594701555698
578,13.6186571027052
571,13.5776274149917
578,13.6313505620864
568,13.5861083023174
